date,season,home_team,away_team,target_result,target_home_goals,target_away_goals,home_games_played,home_wins,home_draws,home_losses,home_points_per_game,home_avg_goals_scored,home_avg_goals_conceded,home_avg_goal_diff,home_goals_scored_first_half_ratio,home_goals_conceded_first_half_ratio,home_recent_goals_scored,home_recent_goals_conceded,home_recent_points_per_game,home_recent_clean_sheets,home_shot_conversion_rate,home_shots_on_target_ratio,home_avg_shots_per_game,home_avg_shots_on_target,home_avg_possession,home_possession_efficiency,home_avg_corners_for,home_corner_efficiency,home_avg_fouls_committed,home_avg_yellows,home_avg_reds,home_cards_first_half_ratio,home_venue_games,home_venue_win_ratio,home_venue_goals_avg,home_venue_conceded_avg,home_clean_sheets_ratio,home_scoring_ratio,home_comeback_ratio,home_lead_loss_ratio,away_games_played,away_wins,away_draws,away_losses,away_points_per_game,away_avg_goals_scored,away_avg_goals_conceded,away_avg_goal_diff,away_goals_scored_first_half_ratio,away_goals_conceded_first_half_ratio,away_recent_goals_scored,away_recent_goals_conceded,away_recent_points_per_game,away_recent_clean_sheets,away_shot_conversion_rate,away_shots_on_target_ratio,away_avg_shots_per_game,away_avg_shots_on_target,away_avg_possession,away_possession_efficiency,away_avg_corners_for,away_corner_efficiency,away_avg_fouls_committed,away_avg_yellows,away_avg_reds,away_cards_first_half_ratio,away_venue_games,away_venue_win_ratio,away_venue_goals_avg,away_venue_conceded_avg,away_clean_sheets_ratio,away_scoring_ratio,away_comeback_ratio,away_lead_loss_ratio
2018-05-06 19:00:00,2018-to-2019,Atlético PR,Palmeiras,AwayWin,1,3,3,1.0,2.0,0.0,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.0,0.0,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.14705882352941177,0.5,11.333333333333334,5.666666666666667,55.333333333333336,3.0120481927710845,3.3333333333333335,0.5,13.666666666666666,2.0,0.3333333333333333,0.14285714285714285,1,1.0,5.0,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,3,1.0,2.0,0.0,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.0,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.05555555555555555,0.4444444444444444,12.0,5.333333333333333,56.333333333333336,1.183431952662722,8.333333333333334,0.08,18.0,3.3333333333333335,0.0,0.2,1,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0
2018-05-06 22:00:00,2018-to-2019,Sport Recife,Bahia,HomeWin,2,0,3,1.0,1.0,1.0,1.3333333333333333,1.0,1.6666666666666667,-0.6666666666666666,0.25,0.3333333333333333,1.0,1.6666666666666667,1.3333333333333333,0.0,0.06521739130434782,0.5434782608695652,15.333333333333334,8.333333333333334,49.333333333333336,2.027027027027027,5.666666666666667,0.17647058823529413,12.666666666666666,1.6666666666666667,0.0,0.6,1,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,3,1.0,1.0,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.0,0.5,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.021739130434782608,0.391304347826087,15.333333333333334,6.0,50.333333333333336,0.6622516556291391,6.0,0.05555555555555555,22.333333333333332,2.0,0.0,0.3333333333333333,1,0.0,0.0,2.0,0.6666666666666666,0.3333333333333333,0.0,0.0
2018-05-06 22:00:00,2018-to-2019,Grêmio,Santos,HomeWin,5,1,3,1.0,1.0,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.05714285714285714,0.45714285714285713,11.666666666666666,5.333333333333333,53.333333333333336,1.25,5.0,0.13333333333333333,15.333333333333334,1.6666666666666667,0.3333333333333333,0.0,1,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,2,1.0,0.0,1.0,1.5,1.0,0.5,0.5,0.5,0.0,1.0,0.5,1.5,0.5,0.06451612903225806,0.22580645161290322,15.5,3.5,50.0,2.0,5.0,0.2,13.5,1.5,0.0,0.6666666666666666,1,0.0,0.0,1.0,0.5,0.5,0.0,0.0
2018-05-07 23:00:00,2018-to-2019,Chapecoense,Paraná,Draw,1,1,3,0.0,2.0,1.0,0.6666666666666666,0.6666666666666666,2.0,-1.3333333333333333,0.5,0.0,0.6666666666666666,2.0,0.6666666666666666,0.3333333333333333,0.06060606060606061,0.24242424242424243,11.0,2.6666666666666665,31.666666666666668,2.1052631578947367,4.333333333333333,0.15384615384615385,15.333333333333334,3.3333333333333335,0.0,0.5,1,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,3,0.0,0.0,3.0,0.0,0.3333333333333333,2.3333333333333335,-2.0,0.0,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.0,0.0,0.025,0.5,13.333333333333334,6.666666666666667,57.666666666666664,0.5780346820809248,6.666666666666667,0.05,15.666666666666666,1.3333333333333333,0.0,0.0,1,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.0
2018-05-12 19:00:00,2018-to-2019,Grêmio,Internacional,Draw,0,0,4,2.0,1.0,1.0,1.75,1.75,0.75,1.0,0.4666666666666666,0.75,1.75,0.75,1.75,0.5,0.12962962962962962,0.48148148148148145,13.5,6.5,55.75,3.1390134529147984,5.75,0.30434782608695654,15.25,1.5,0.25,0.0,2,0.5,2.5,0.5,0.5,0.75,0.0,0.0,4,1.0,1.0,2.0,1.0,0.5,0.75,-0.25,0.5,0.5,0.5,0.75,1.0,0.5,0.0392156862745098,0.47058823529411764,12.75,6.0,50.5,0.9900990099009901,9.25,0.05405405405405406,15.25,3.0,0.25,0.23076923076923078,2,0.0,0.0,1.5,0.5,0.25,0.0,0.0
2018-05-13 14:00:00,2018-to-2019,Cruzeiro,Sport Recife,HomeWin,2,0,4,1.0,1.0,2.0,1.0,0.25,0.5,-0.25,0.0,0.0,0.25,0.5,1.0,0.5,0.018518518518518517,0.37037037037037035,13.5,5.0,50.75,0.49261083743842365,6.5,0.038461538461538464,17.75,2.25,0.0,0.1111111111111111,2,0.5,0.5,0.5,0.5,0.25,0.0,0.0,4,2.0,1.0,1.0,1.75,1.25,1.25,0.0,0.3333333333333333,0.3333333333333333,1.25,1.25,1.75,0.25,0.07692307692307693,0.5538461538461539,16.25,9.0,48.5,2.5773195876288657,6.5,0.19230769230769232,14.0,1.5,0.0,0.5,2,0.5,1.0,2.0,0.25,0.75,0.0,0.0
2018-05-13 19:00:00,2018-to-2019,Atlético PR,Atlético Mineiro,AwayWin,1,2,4,1.0,2.0,1.0,1.25,1.5,1.0,0.5,0.0,0.16666666666666666,1.5,1.0,1.25,0.5,0.13953488372093023,0.5116279069767442,10.75,5.5,56.75,2.643171806167401,3.25,0.46153846153846156,12.75,1.75,0.25,0.25,2,0.5,3.0,2.0,0.5,0.5,0.0,0.0,4,2.0,1.0,1.0,1.75,1.5,1.25,0.25,0.375,0.16666666666666666,1.5,1.25,1.75,0.25,0.12,0.56,12.5,7.0,53.5,2.803738317757009,6.5,0.23076923076923078,19.25,3.25,0.0,0.23076923076923078,2,0.0,1.5,2.0,0.25,1.0,0.0,0.25
2018-05-13 19:00:00,2018-to-2019,Chapecoense,Flamengo,HomeWin,3,2,4,0.0,3.0,1.0,0.75,0.75,1.75,-1.0,0.3333333333333333,0.0,0.75,1.75,0.75,0.25,0.06666666666666667,0.24444444444444444,11.25,2.75,36.75,2.0408163265306123,4.75,0.15789473684210525,14.0,2.75,0.0,0.45454545454545453,2,0.0,1.0,1.0,0.25,0.75,0.0,0.0,4,3.0,1.0,0.0,2.5,2.25,0.5,1.75,0.4583333333333333,0.5,2.25,0.5,2.5,0.75,0.15789473684210525,0.5087719298245614,14.25,7.25,48.75,4.615384615384616,5.5,0.4090909090909091,12.25,2.5,0.25,0.2727272727272727,2,0.5,2.5,1.0,0.75,1.0,0.0,0.0
2018-05-13 19:00:00,2018-to-2019,Bahia,São Paulo,Draw,2,2,4,1.0,1.0,2.0,1.0,0.25,1.0,-0.75,0.0,0.5,0.25,1.0,1.0,0.5,0.018867924528301886,0.37735849056603776,13.25,5.0,51.25,0.4878048780487805,6.25,0.04,22.0,2.0,0.25,0.2222222222222222,2,0.5,0.5,0.0,0.5,0.25,0.0,0.0,4,1.0,3.0,0.0,1.5,1.0,0.75,0.25,0.8333333333333334,0.0,1.0,0.75,1.5,0.5,0.09523809523809523,0.42857142857142855,10.5,4.5,46.25,2.1621621621621623,7.0,0.14285714285714285,15.0,2.75,0.0,0.18181818181818182,2,0.0,0.5,0.5,0.5,0.75,0.0,0.0
2018-05-13 19:00:00,2018-to-2019,Corinthians,Palmeiras,HomeWin,1,0,4,2.0,1.0,1.0,1.75,1.75,0.75,1.0,0.6666666666666666,0.3333333333333333,1.75,0.75,1.75,0.25,0.17073170731707318,0.3902439024390244,10.25,4.0,51.75,3.3816425120772946,5.0,0.35,14.0,1.5,0.0,0.3333333333333333,2,0.5,1.5,1.0,0.25,0.75,0.0,0.0,4,2.0,2.0,0.0,2.0,1.25,0.5,0.75,0.4444444444444444,0.0,1.25,0.5,2.0,0.5,0.09803921568627451,0.45098039215686275,12.75,5.75,52.0,2.403846153846154,7.75,0.16129032258064516,17.25,3.0,0.0,0.25,2,0.5,2.0,1.0,0.5,0.75,0.0,0.0
2018-05-13 19:00:00,2018-to-2019,Vasco da Gama,Vitória,AwayWin,2,3,3,2.0,1.0,0.0,2.3333333333333335,2.3333333333333335,1.0,1.3333333333333333,0.0,1.0,2.3333333333333335,1.0,2.3333333333333335,0.0,0.12727272727272726,0.4909090909090909,18.333333333333332,9.0,65.66666666666667,3.5532994923857872,5.0,0.4666666666666667,10.666666666666666,3.3333333333333335,0.0,0.4,2,1.0,3.0,1.0,0.0,1.0,0.6666666666666666,0.0,4,0.0,1.0,3.0,0.25,1.25,2.0,-0.75,0.375,0.5,1.25,2.0,0.25,0.0,0.09803921568627451,0.39215686274509803,12.75,5.0,50.75,2.4630541871921183,4.75,0.2631578947368421,17.75,2.75,0.0,0.2727272727272727,2,0.0,1.0,2.0,0.0,1.0,0.0,0.25
2018-05-13 22:00:00,2018-to-2019,Santos,Paraná,HomeWin,3,1,3,1.0,0.0,2.0,1.0,1.0,2.0,-1.0,0.75,0.2,1.0,2.0,1.0,0.3333333333333333,0.07692307692307693,0.2564102564102564,13.0,3.3333333333333335,45.666666666666664,2.18978102189781,3.6666666666666665,0.2727272727272727,16.333333333333332,2.0,0.0,0.6666666666666666,1,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,4,0.0,1.0,3.0,0.25,0.5,2.0,-1.5,0.0,0.5,0.5,2.0,0.25,0.0,0.03571428571428571,0.42857142857142855,14.0,6.0,55.25,0.904977375565611,6.0,0.08333333333333333,15.75,1.5,0.25,0.0,2,0.0,0.5,1.0,0.0,0.5,0.0,0.0
2018-05-14 23:00:00,2018-to-2019,Botafogo,Fluminense,HomeWin,2,1,4,1.0,2.0,1.0,1.25,1.0,1.0,0.0,0.16666666666666666,0.25,1.0,1.0,1.25,0.0,0.08695652173913043,0.391304347826087,11.5,4.5,49.75,2.0100502512562812,7.75,0.12903225806451613,12.25,2.25,0.0,0.3333333333333333,2,0.5,1.5,1.0,0.0,0.75,0.0,0.0,4,2.0,1.0,1.0,1.75,1.25,1.0,0.25,0.0,0.8333333333333334,1.25,1.0,1.75,0.25,0.125,0.4,10.0,4.0,47.5,2.631578947368421,4.75,0.2631578947368421,12.5,1.75,0.25,0.375,2,0.5,1.5,1.5,0.25,1.0,0.25,0.0
2018-05-14 23:00:00,2018-to-2019,Ceará,América Mineiro,Draw,2,2,4,0.0,2.0,2.0,0.5,0.25,1.5,-1.25,1.0,0.611111111111111,0.25,1.5,0.5,0.25,0.02857142857142857,0.37142857142857144,8.75,3.25,45.25,0.5524861878453038,3.25,0.07692307692307693,13.5,1.75,0.0,0.42857142857142855,2,0.0,0.0,1.5,0.25,0.25,0.0,0.0,4,2.0,0.0,2.0,1.5,1.5,1.75,-0.25,1.0,0.3333333333333333,1.5,1.75,1.5,0.25,0.11764705882352941,0.47058823529411764,12.75,6.0,41.25,3.6363636363636362,6.25,0.24,16.25,2.0,0.25,0.2222222222222222,2,0.0,0.5,3.0,0.25,0.75,0.0,0.25
2018-05-19 19:00:00,2018-to-2019,Atlético Mineiro,Cruzeiro,HomeWin,1,0,5,3.0,1.0,1.0,2.0,1.6,1.2,0.4,0.3,0.375,1.6,1.2,2.0,0.2,0.10666666666666667,0.5733333333333334,15.0,8.6,50.4,3.1746031746031744,7.2,0.2222222222222222,18.6,3.0,0.0,0.3333333333333333,2,1.0,1.5,0.5,0.2,1.0,0.2,0.2,5,2.0,1.0,2.0,1.4,0.6,0.4,0.2,0.25,0.0,0.6,0.4,1.4,0.6,0.045454545454545456,0.3939393939393939,13.2,5.2,51.8,1.1583011583011582,6.6,0.09090909090909091,17.8,2.2,0.0,0.18181818181818182,2,0.0,0.0,0.5,0.6,0.4,0.0,0.0
2018-05-19 22:00:00,2018-to-2019,Flamengo,Vasco da Gama,Draw,1,1,5,3.0,1.0,1.0,2.0,2.2,1.0,1.2,0.36666666666666664,0.41666666666666663,2.2,1.0,2.0,0.6,0.1506849315068493,0.4657534246575342,14.6,6.8,50.6,4.3478260869565215,5.8,0.3793103448275862,13.2,2.6,0.2,0.21428571428571427,2,1.0,2.0,0.0,0.6,1.0,0.0,0.0,4,2.0,1.0,1.0,1.75,2.25,1.5,0.75,0.125,0.8333333333333334,2.25,1.5,1.75,0.0,0.12857142857142856,0.5,17.5,8.75,64.75,3.474903474903475,5.5,0.4090909090909091,12.0,3.0,0.0,0.4166666666666667,1,0.0,1.0,1.0,0.0,1.0,0.5,0.0
2018-05-20 00:00:00,2018-to-2019,Palmeiras,Bahia,HomeWin,3,0,5,2.0,2.0,1.0,1.6,1.0,0.6,0.4,0.4444444444444444,0.3333333333333333,1.0,0.6,1.6,0.4,0.08064516129032258,0.45161290322580644,12.4,5.6,51.0,1.9607843137254901,6.8,0.14705882352941177,18.0,3.0,0.0,0.26666666666666666,2,0.5,0.5,0.0,0.4,0.6,0.0,0.0,5,1.0,2.0,2.0,1.0,0.6,1.2,-0.6,0.5,0.5,0.6,1.2,1.0,0.4,0.046875,0.40625,12.8,5.2,50.6,1.185770750988142,5.6,0.10714285714285714,21.6,2.6,0.2,0.35714285714285715,2,0.0,0.0,2.0,0.4,0.4,0.0,0.0
2018-05-20 14:00:00,2018-to-2019,Vitória,Ceará,HomeWin,2,1,5,1.0,1.0,3.0,0.8,1.6,2.0,-0.4,0.36666666666666664,0.5,1.6,2.0,0.8,0.0,0.13793103448275862,0.41379310344827586,11.6,4.8,48.2,3.319502074688797,4.2,0.38095238095238093,18.0,2.8,0.0,0.35714285714285715,2,0.0,1.5,2.0,0.0,1.0,0.0,0.2,5,0.0,3.0,2.0,0.6,0.6,1.6,-1.0,0.75,0.7083333333333333,0.6,1.6,0.6,0.2,0.05263157894736842,0.40350877192982454,11.4,4.6,49.2,1.2195121951219512,4.2,0.14285714285714285,14.0,1.6,0.0,0.375,2,0.0,0.5,1.5,0.2,0.4,0.0,0.0
2018-05-20 19:00:00,2018-to-2019,América Mineiro,Botafogo,HomeWin,1,0,5,2.0,1.0,2.0,1.4,1.6,1.8,-0.2,1.0,0.375,1.6,1.8,1.4,0.2,0.12903225806451613,0.46774193548387094,12.4,5.8,40.0,4.0,5.4,0.2962962962962963,16.6,2.2,0.2,0.25,2,1.0,2.5,0.5,0.2,0.8,0.0,0.2,5,2.0,2.0,1.0,1.6,1.2,1.0,0.2,0.25,0.4,1.2,1.0,1.6,0.0,0.10909090909090909,0.43636363636363634,11.0,4.8,48.0,2.5,7.2,0.16666666666666666,12.2,2.2,0.0,0.45454545454545453,2,0.0,0.5,1.0,0.0,0.8,0.0,0.0
2018-05-20 19:00:00,2018-to-2019,Sport Recife,Corinthians,Draw,1,1,5,2.0,1.0,2.0,1.4,1.0,1.4,-0.4,0.3333333333333333,0.375,1.0,1.4,1.4,0.2,0.06666666666666667,0.5466666666666666,15.0,8.2,47.6,2.100840336134454,6.0,0.16666666666666666,14.4,1.8,0.0,0.4444444444444444,2,0.5,1.5,0.5,0.2,0.6,0.0,0.0,5,3.0,1.0,1.0,2.0,1.6,0.6,1.0,0.75,0.3333333333333333,1.6,0.6,2.0,0.4,0.1568627450980392,0.43137254901960786,10.2,4.4,52.0,3.076923076923077,6.0,0.26666666666666666,14.2,1.6,0.0,0.25,2,0.5,2.0,0.5,0.4,0.8,0.0,0.0
2018-05-20 19:00:00,2018-to-2019,Paraná,Grêmio,Draw,0,0,5,0.0,1.0,4.0,0.2,0.6,2.2,-1.6,0.0,0.4,0.6,2.2,0.2,0.0,0.039473684210526314,0.47368421052631576,15.2,7.2,52.8,1.1363636363636365,5.8,0.10344827586206896,15.4,1.6,0.2,0.1111111111111111,2,0.0,0.5,3.0,0.0,0.6,0.0,0.0,5,2.0,2.0,1.0,1.6,1.4,0.6,0.8,0.4666666666666666,0.75,1.4,0.6,1.6,0.6,0.1,0.4142857142857143,14.0,5.8,60.0,2.3333333333333335,6.8,0.20588235294117646,14.8,1.8,0.2,0.1,2,0.5,1.0,1.0,0.6,0.6,0.0,0.0
2018-05-20 19:00:00,2018-to-2019,São Paulo,Santos,HomeWin,1,0,5,1.0,4.0,0.0,1.4,1.2,1.0,0.2,0.75,0.3333333333333333,1.2,1.0,1.4,0.4,0.11764705882352941,0.45098039215686275,10.2,4.6,47.4,2.5316455696202533,6.2,0.1935483870967742,14.8,2.8,0.0,0.21428571428571427,2,0.5,1.5,1.0,0.4,0.8,0.0,0.0,4,2.0,0.0,2.0,1.5,1.5,1.75,-0.25,0.5,0.13333333333333333,1.5,1.75,1.5,0.25,0.12,0.38,12.5,4.75,48.5,3.0927835051546393,4.25,0.35294117647058826,15.25,1.75,0.0,0.5714285714285714,2,0.0,0.5,3.0,0.25,0.75,0.0,0.0
